epoch,train_loss,val_loss,lr
608,0.016896830116664725,19.599937438964844,0.001
609,0.016760300206286566,19.768997192382812,0.001
610,0.016358868441810566,20.197677612304688,0.001
611,0.016745250721994256,19.82008171081543,0.001
612,0.017071494070946106,19.692964553833008,0.001
613,0.017118126000942927,19.694368362426758,0.001
614,0.016302586037532558,19.357009887695312,0.001
615,0.015825280068176132,19.858692169189453,0.001
616,0.016076499203752193,20.16610336303711,0.001
617,0.015808026070174362,20.025367736816406,0.001
618,0.015586621410745596,19.488479614257812,0.001
619,0.015690820484555192,20.986690521240234,0.001
620,0.0166193733657045,19.48845863342285,0.001
621,0.01642086683173797,19.601919174194336,0.001
622,0.015950979754727868,20.003856658935547,0.001
623,0.016508102051115463,20.334938049316406,0.001
624,0.016434541953328465,19.447975158691406,0.001
625,0.01591082555574498,19.36559295654297,0.001
626,0.015346404956653714,19.63846778869629,0.001
627,0.01554738943398531,19.836971282958984,0.001
628,0.01652095231360623,20.496978759765625,0.001
629,0.016601591311129076,19.935104370117188,0.001
630,0.01732097914043282,19.851097106933594,0.001
631,0.016603584747229304,20.121044158935547,0.001
632,0.016252254441912684,19.73359489440918,0.001
633,0.015884832771761077,19.871383666992188,0.001
634,0.015737666402544294,20.45520782470703,0.001
635,0.0155087681254372,20.079524993896484,0.001
636,0.01553784750867635,19.523550033569336,0.001
637,0.016301701384197387,20.5146541595459,0.001
638,0.017273424718795078,20.00503921508789,0.001
639,0.01624985806910055,20.194730758666992,0.001
640,0.01582633361353406,19.855270385742188,0.001
641,0.015204610176650542,19.701929092407227,0.001
642,0.015180854818650655,20.05026626586914,0.001
643,0.01511305943464062,19.56216049194336,0.001
644,0.01559219440844442,19.259227752685547,0.001
645,0.014919740839728288,19.388355255126953,0.001
646,0.014942967206505793,19.371068954467773,0.001
647,0.014625947732877518,20.224746704101562,0.001
648,0.01470651696103492,19.682580947875977,0.001
649,0.014822449601654495,20.509450912475586,0.001
650,0.015228937596215733,19.802318572998047,0.001
651,0.016019349448781993,20.322938919067383,0.001
652,0.015410093583964876,20.092031478881836,0.001
653,0.015629294268520815,19.25501823425293,0.001
654,0.015493578294159047,19.757341384887695,0.001
655,0.014870972731815917,19.7087459564209,0.001
656,0.015498436119274369,19.67989158630371,0.001
657,0.014485544880985149,19.53054428100586,0.001
658,0.014999078786266702,19.617015838623047,0.001
659,0.01515011115199221,19.782758712768555,0.001
660,0.015006133651227823,19.402103424072266,0.001
661,0.014478596529391196,20.166065216064453,0.001
662,0.015089689121980752,19.490211486816406,0.001
663,0.014802371268160641,20.26185417175293,0.001
664,0.015249995810778013,19.577699661254883,0.001
665,0.014587108581326901,19.4019775390625,0.001
666,0.014766374173840241,19.333669662475586,0.001
667,0.014315201189102872,19.2158260345459,0.001
668,0.015042106198546077,20.311662673950195,0.001
669,0.01605481789114752,20.63628387451172,0.001
670,0.01520102161448449,19.850324630737305,0.001
671,0.014195522290122296,19.523393630981445,0.001
672,0.014093372558376619,19.79154396057129,0.001
673,0.014464566218001502,20.400150299072266,0.001
674,0.014486778384473707,19.71626853942871,0.001
675,0.014083129752959524,19.39443588256836,0.001
676,0.014409833837167494,20.03904151916504,0.001
677,0.014348808150472386,19.29490089416504,0.001
678,0.014209632086567581,19.65996551513672,0.001
679,0.014038965458582554,19.647687911987305,0.001
680,0.013520414791336017,19.620155334472656,0.001
681,0.013962579508578139,19.920948028564453,0.001
682,0.01442397897065218,19.49251365661621,0.001
683,0.014653556241786906,19.86678123474121,0.001
684,0.014195092717584755,20.182735443115234,0.001
685,0.014014380821026861,19.70082664489746,0.001
686,0.014180685127420085,20.269399642944336,0.001
687,0.014815941988490521,20.08195686340332,0.001
688,0.014346749089392168,19.825578689575195,0.001
689,0.014090788287908903,20.099674224853516,0.001
690,0.014462074065314872,19.400779724121094,0.001
691,0.015109479636885225,19.98122215270996,0.001
692,0.01405995883646288,19.75795555114746,0.001
693,0.014100895086968584,19.970476150512695,0.001
694,0.014401250478944609,20.34470558166504,0.001
695,0.014142024793129947,20.010770797729492,0.001
696,0.014195043124657657,20.093639373779297,0.001
697,0.014248439549867596,20.056716918945312,0.001
698,0.01449211727096034,19.313060760498047,0.001
699,0.014690937610742237,22.18935203552246,0.001
700,0.016101445663454277,20.24854850769043,0.001
701,0.015606202324852348,19.758113861083984,0.001
702,0.014760513503902725,20.000370025634766,0.001
703,0.014603317329393966,19.76560401916504,0.001
704,0.013839047528537256,20.070398330688477,0.001
705,0.013398785766081086,20.220502853393555,0.001
706,0.013668713712000421,20.048717498779297,0.001
707,0.014042290363327733,19.860660552978516,0.001
708,0.013814170794960643,19.521421432495117,0.001
709,0.01324946606265647,19.327157974243164,0.001
710,0.013638521491416863,19.86590576171875,0.001
711,0.012877028239225702,20.001941680908203,0.001
712,0.01276274603858058,19.541263580322266,0.001
713,0.014026747298027787,19.78091812133789,0.001
714,0.013588706826392028,20.01711082458496,0.001
715,0.01303368611926479,19.477214813232422,0.001
716,0.01305616017697113,19.364871978759766,0.001
717,0.012972103162402554,19.67989730834961,0.001
718,0.012994264857843519,19.7413272857666,0.001
719,0.013607763838289039,19.77212142944336,0.001
720,0.014050163704502796,19.577741622924805,0.001
721,0.014079562957132502,19.524978637695312,0.001
722,0.014353155521010713,19.743295669555664,0.001
723,0.01406763458424913,20.654056549072266,0.001
724,0.013595449605158396,19.42084503173828,0.001
725,0.013451006396540574,20.338117599487305,0.001
726,0.013791970619266587,19.72394561767578,0.001
727,0.013672423219707396,20.148408889770508,0.001
728,0.013026884068468851,19.34238052368164,0.001
729,0.012419082480482757,19.44608497619629,0.001
730,0.013186477457306214,19.735721588134766,0.001
731,0.013430058754914041,19.64921760559082,0.001
732,0.013370646443217993,19.769132614135742,0.001
733,0.013410633193728115,20.170120239257812,0.001
734,0.013062939496843942,19.534936904907227,0.001
735,0.013641866639123432,20.135055541992188,0.001
736,0.013637108588591218,19.340534210205078,0.001
737,0.012541243217752449,19.58234405517578,0.001
738,0.012688230294069009,19.400320053100586,0.001
739,0.012727583795120673,20.079235076904297,0.001
740,0.012434258202223906,19.654312133789062,0.001
741,0.012886959138060254,20.046175003051758,0.001
742,0.013275985017285816,19.99235725402832,0.001
743,0.012982768322607236,20.447221755981445,0.001
744,0.012781574058213405,19.82839584350586,0.001
745,0.012496927503629454,19.885143280029297,0.001
746,0.01290380710602871,19.8519229888916,0.001
747,0.012786228060057121,20.37006187438965,0.001
748,0.012764590998579349,19.683076858520508,0.001
749,0.014395175431855024,20.186899185180664,0.001
750,0.014698478213644454,19.79596710205078,0.001
751,0.013412436137774162,19.15841293334961,0.001
752,0.01231478139691587,19.35204315185547,0.001
753,0.013118596937108254,19.74468421936035,0.001
754,0.012941182314950441,19.291141510009766,0.001
755,0.013242394470476678,19.669219970703125,0.001
756,0.012726498737798205,19.716970443725586,0.001
757,0.012357144170839872,19.58831787109375,0.001
758,0.012569254250930889,19.76413345336914,0.001
759,0.012214139772446028,19.323471069335938,0.001
760,0.012387351402347641,20.082998275756836,0.001
761,0.01228416922967881,19.99016571044922,0.001
762,0.012837235243724925,20.018497467041016,0.001
763,0.01249506653818701,19.79238510131836,0.001
764,0.012468662395674204,19.310436248779297,0.001
765,0.011999875659655247,21.135286331176758,0.001
766,0.01352561466462378,20.14800453186035,0.001
767,0.013101120785410916,19.7926082611084,0.001
768,0.012282090151815542,19.79183578491211,0.001
769,0.012384087795258633,19.586952209472656,0.001
770,0.012455747392959893,19.3673095703125,0.001
771,0.012316860614477523,19.60769271850586,0.001
772,0.013257222975205098,19.94202995300293,0.001
773,0.012422206166333386,19.28415870666504,0.001
774,0.011627850684869502,19.71474266052246,0.001
775,0.011727861890436283,19.214210510253906,0.001
776,0.012163633763390993,19.42160987854004,0.001
777,0.011873246948899968,19.220951080322266,0.001
778,0.011816055896425886,19.421401977539062,0.001
779,0.011724813435492771,20.020713806152344,0.001
780,0.011930135331515756,19.8144474029541,0.001
781,0.012005054042674601,19.06109046936035,0.001
782,0.011793704676840986,19.445693969726562,0.001
783,0.012389397501413312,19.703744888305664,0.001
784,0.012103377977785256,19.838972091674805,0.001
785,0.011986457446723112,19.70225715637207,0.001
786,0.012535080523230135,19.866971969604492,0.001
787,0.012854973053825753,19.91707992553711,0.001
788,0.012149987459581877,19.296411514282227,0.001
789,0.011846984274286244,19.448596954345703,0.001
790,0.011980061040126852,19.328758239746094,0.001
791,0.011865691760821001,19.357330322265625,0.001
792,0.01187209018971771,20.024547576904297,0.001
793,0.012080046255141497,19.829465866088867,0.001
794,0.012138339265116623,19.246767044067383,0.001
795,0.011928160265753312,19.645492553710938,0.001
796,0.011759475157928787,19.955825805664062,0.001
797,0.011638195875899067,19.544376373291016,0.001
798,0.012106462691112289,19.671951293945312,0.001
799,0.011452237243897148,19.4986515045166,0.001
800,0.011626180993126971,19.587772369384766,0.001
801,0.012136244590926383,19.63460350036621,0.001
802,0.011690825147421232,19.309701919555664,0.001
803,0.0117044547639255,19.25333023071289,0.001
804,0.012244980376479881,19.819080352783203,0.001
805,0.012271581174406623,19.64644432067871,0.001
806,0.011530963201741023,19.570146560668945,0.001
807,0.011328242596105806,19.510398864746094,0.001
808,0.011681434309243092,19.703895568847656,0.001
809,0.012019345560111106,19.702043533325195,0.001
810,0.011601193146114902,20.25107192993164,0.001
811,0.01124402443445953,19.258419036865234,0.001
812,0.011407805207584585,19.600826263427734,0.001
813,0.011610973686245935,19.158035278320312,0.001
814,0.01127312408893236,19.626110076904297,0.001
815,0.011373577769180493,19.883281707763672,0.001
816,0.011256088971692536,19.55504035949707,0.001
817,0.011796121282636055,19.431198120117188,0.001
818,0.012415803047562284,19.775394439697266,0.001
819,0.011581214660379504,20.287315368652344,0.001
820,0.011394349405808107,19.604520797729492,0.001
821,0.01133672039224101,19.50417137145996,0.001
822,0.011709379813899952,19.244462966918945,0.001
823,0.011549197975546122,19.801231384277344,0.001
824,0.011354545334220997,19.74872398376465,0.001
825,0.011005733920527356,19.435598373413086,0.001
826,0.01142597362133009,19.75420379638672,0.001
827,0.01154329146125487,19.498733520507812,0.001
828,0.011519902691777264,19.595882415771484,0.001
829,0.011046465589398785,19.591651916503906,0.001
830,0.011138029133767954,20.0706844329834,0.001
831,0.011401832695784313,19.340682983398438,0.001
832,0.011832010845786759,19.613637924194336,0.001
833,0.011348779289983213,19.49874496459961,0.001
834,0.011461517733654806,19.23638916015625,0.001
835,0.01104469308629632,19.556827545166016,0.001
836,0.01116010322834232,19.393800735473633,0.001
837,0.011268345590880406,19.470882415771484,0.001
838,0.010817548968563122,20.03570556640625,0.001
839,0.01075368378910103,19.883588790893555,0.001
840,0.011293506971560419,19.697988510131836,0.001
841,0.011361600594994213,20.01360511779785,0.001
842,0.011246862132767481,19.299072265625,0.001
843,0.010943868766272707,19.53565788269043,0.001
844,0.01111774510770504,19.801801681518555,0.001
845,0.01084592217646007,19.431562423706055,0.001
846,0.01107889314714287,19.51110076904297,0.001
847,0.010526222752274147,19.675804138183594,0.001
848,0.010790523028533373,19.798879623413086,0.001
849,0.010916058695875109,19.85238265991211,0.001
850,0.010866611038467713,19.722070693969727,0.001
851,0.01117328508324655,19.75127601623535,0.001
852,0.011165848459183638,19.637380599975586,0.001
853,0.011037151422351598,19.481277465820312,0.001
854,0.01085514480780278,20.05332374572754,0.001
855,0.010516687090109502,19.652835845947266,0.001
856,0.010541013621592096,19.25497817993164,0.001
857,0.01082336573329355,19.686580657958984,0.001
858,0.010987745568023196,19.69883155822754,0.001
859,0.010700114769861102,19.23797035217285,0.001
860,0.011153096324830716,20.187734603881836,0.001
861,0.010964830898280655,19.47170639038086,0.001
862,0.010850593517534434,19.98575210571289,0.001
863,0.010859303096575396,19.754940032958984,0.001
864,0.010682781143779201,19.809715270996094,0.001
865,0.010933280303808196,20.20680809020996,0.001
866,0.011078501865267754,19.383399963378906,0.001
867,0.011922294330517096,19.815900802612305,0.001
868,0.011275166046938725,19.39540672302246,0.001
869,0.010914423739138458,19.711257934570312,0.001
870,0.01079987371340394,19.158071517944336,0.001
871,0.010617217857257596,19.462697982788086,0.001
872,0.010813228782665517,19.707691192626953,0.001
873,0.010753717135438429,19.4256591796875,0.001
874,0.012374505290894636,20.230417251586914,0.001
875,0.011962722055613995,19.73479461669922,0.001
876,0.011533186907347824,19.255390167236328,0.001
877,0.010921991862622755,19.621627807617188,0.001
878,0.010791385044077678,19.916614532470703,0.001
879,0.010561879594544216,19.74629020690918,0.001
880,0.010440158335092877,19.60280990600586,0.001
881,0.010271971446595021,19.7858829498291,0.001
882,0.010385661485737987,19.64133071899414,0.001
883,0.010391144577546843,19.080921173095703,0.001
884,0.01022904988411548,19.837448120117188,0.001
885,0.010115414472030742,19.743423461914062,0.001
886,0.0105212917917275,20.283756256103516,0.001
887,0.010629626476605024,19.37734603881836,0.001
888,0.010583767926852618,19.758041381835938,0.001
889,0.010377089196949133,19.622560501098633,0.001
890,0.010530466187213148,19.71044921875,0.001
891,0.010484795518485563,19.295305252075195,0.001
892,0.010486831459482865,19.71480369567871,0.001
893,0.010653606614297522,19.893686294555664,0.001
894,0.010656868910882623,19.457168579101562,0.001
895,0.010203085487176265,19.549144744873047,0.001
896,0.010204141653542007,19.50469398498535,0.001
897,0.010385783974613462,19.443683624267578,0.001
898,0.01058955599686929,19.919742584228516,0.001
899,0.01283336250510599,20.295969009399414,0.001
900,0.01140427984895983,19.961795806884766,0.001
901,0.010741261878450002,19.64102554321289,0.001
902,0.010756209050305188,19.421998977661133,0.001
903,0.010508459560307009,19.54209327697754,0.001
904,0.010487608265663896,19.604629516601562,0.001
905,0.010105762673941041,19.497648239135742,0.001
906,0.010027747604596828,19.01331329345703,0.001
907,0.010269486814338182,19.76749610900879,0.001
908,0.010179552445853396,19.387924194335938,0.001
909,0.010267420229502023,19.553714752197266,0.001
910,0.01007750652663942,19.194168090820312,0.001
911,0.00987960674434102,19.229196548461914,0.001
912,0.010060986470697182,19.261768341064453,0.001
913,0.01042414120664554,19.275680541992188,0.001
914,0.010366974634650562,19.59915542602539,0.001
915,0.010141395313465702,19.204593658447266,0.001
916,0.01044444743976263,19.746564865112305,0.001
917,0.010546369943767786,19.544050216674805,0.001
918,0.010195488785393536,19.592363357543945,0.001
919,0.010266254536275353,19.460861206054688,0.001
920,0.010248510063891964,19.65230369567871,0.001
921,0.01077161535088505,19.78377342224121,0.001
922,0.011042963048177106,19.507566452026367,0.001
923,0.01111839255983276,19.4166259765625,0.001
924,0.010192713048309088,19.58196449279785,0.001
925,0.010023361620759326,19.529781341552734,0.001
926,0.01019240773083376,19.203163146972656,0.001
927,0.009872095892205834,19.9063720703125,0.001
928,0.010026994758352106,19.41205596923828,0.001
929,0.01018651783067201,19.456119537353516,0.001
930,0.009980154978776617,19.36880874633789,0.001
931,0.009779303244847272,19.107145309448242,0.001
932,0.009614292794971594,19.90104103088379,0.001
933,0.01000208135228604,19.2546329498291,0.001
934,0.010414045881147364,19.273860931396484,0.001
935,0.010019204236700066,19.810588836669922,0.001
936,0.009700347047432193,19.407041549682617,0.001
937,0.009869491328884449,19.467098236083984,0.001
938,0.010164767254276999,19.978647232055664,0.001
939,0.010327835367726428,19.452747344970703,0.001
940,0.009832665221100406,19.396377563476562,0.001
941,0.00993323080807126,19.170820236206055,0.001
942,0.009624943030732018,19.506906509399414,0.001
943,0.009845405572559685,19.18486976623535,0.001
944,0.009927242289164237,19.276817321777344,0.001
945,0.009641198471321591,19.419584274291992,0.001
946,0.009872563093501542,19.361265182495117,0.001
947,0.009784135887665408,19.553579330444336,0.001
948,0.009397480161195355,20.119441986083984,0.001
949,0.009498956957499364,18.90903663635254,0.001
950,0.00987445508529033,19.12858772277832,0.001
951,0.009623582150587546,20.11426544189453,0.001
952,0.010036771541594394,19.73483657836914,0.001
953,0.009681137351851379,19.399057388305664,0.001
954,0.009611111230749104,19.987497329711914,0.001
955,0.009498190780037215,19.28213882446289,0.001
956,0.009481223626062274,20.07794952392578,0.001
957,0.009679408185184002,19.57792854309082,0.001
958,0.009421242284588516,19.841245651245117,0.001
959,0.009631023743921625,19.33383560180664,0.001
960,0.00956858883811427,19.325002670288086,0.001
961,0.009576568255267506,19.88754653930664,0.001
962,0.009207785556957658,19.53801918029785,0.001
963,0.00963046272684421,19.26337242126465,0.001
964,0.009578890975431673,19.285757064819336,0.001
965,0.009712979686446488,19.30362892150879,0.001
966,0.00975296948371189,18.864784240722656,0.001
967,0.00921837267565674,19.23911476135254,0.001
968,0.009326288183884961,19.483558654785156,0.001
969,0.009589751824803119,18.773025512695312,0.001
970,0.009435755034376467,19.385854721069336,0.001
971,0.009167590143624694,19.108657836914062,0.001
972,0.009523871008838926,19.246923446655273,0.001
973,0.009358181189080434,19.73015594482422,0.001
974,0.009464272284614189,19.847219467163086,0.001
975,0.009266099436873836,19.83102035522461,0.001
976,0.009482601783903581,19.70845603942871,0.001
977,0.009300091194121965,19.387760162353516,0.001
978,0.009301495427332286,19.557626724243164,0.001
979,0.009306616449196423,19.542587280273438,0.001
980,0.009530894375140113,19.806978225708008,0.001
981,0.009358134895696172,19.51875114440918,0.001
982,0.00966512083874217,19.815031051635742,0.001
983,0.009415378536297274,19.149110794067383,0.001
984,0.00906380063222189,19.168800354003906,0.001
985,0.009339390502178243,19.12040138244629,0.001
986,0.00938120163711054,19.746049880981445,0.001
987,0.009182463539764285,19.31088638305664,0.001
988,0.00933910956872361,19.58108901977539,0.001
989,0.009153297407153461,19.721786499023438,0.001
990,0.009255339243515794,19.268428802490234,0.001
991,0.009073180382672165,19.958099365234375,0.001
992,0.009279161267581262,19.332332611083984,0.001
993,0.0092849105829373,19.065643310546875,0.001
994,0.009108562917182489,19.46553611755371,0.001
995,0.009183475977208998,19.645572662353516,0.001
996,0.009408296554881547,19.394336700439453,0.001
997,0.009360501998370248,19.53354835510254,0.001
998,0.009106352619294608,18.966814041137695,0.001
999,0.010529810955215777,19.726411819458008,0.001
1000,0.01149886121441211,19.844669342041016,0.001
